day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4480,4.165617934262516,4.165617934262516,False,False,,"slingshots, gurkor",,,
4481,4.183709192091729,4.183709192091729,False,False,,"slingshots, gurkor",,,
4482,4.144989992809443,4.144989992809443,False,False,,"slingshots, gurkor",,,
4483,4.143011194856702,4.143011194856702,False,False,,"slingshots, gurkor",,,
4484,4.123155110143491,4.123155110143491,False,False,,"slingshots, gurkor",,,
4485,4.158958769579857,4.158958769579857,False,False,,"slingshots, gurkor",,,
4486,4.185212201168182,4.185212201168182,False,False,,"slingshots, gurkor",,,
4487,4.1841601686589005,4.1841601686589005,False,False,,"slingshots, gurkor",,,
4488,4.197211050408177,4.1972110504081765,False,False,,"slingshots, gurkor",,,
4489,4.228942165146473,4.228942165146473,False,False,,"slingshots, gurkor",,,
4490,4.233386470310951,4.233386470310951,False,False,,"slingshots, gurkor",,,
4491,4.239154996968538,4.239154996968538,False,False,,"slingshots, gurkor",,,
4492,4.233391563747833,4.233391563747833,False,False,,"slingshots, gurkor",,,
4493,4.253004571032509,4.253004571032509,False,False,,"slingshots, gurkor",,,
4494,4.247854687115727,4.247854687115727,False,False,,"slingshots, gurkor",,,
4495,4.238268979357913,4.238268979357913,False,False,,"slingshots, gurkor",,,
4496,4.219606579141419,4.219606579141419,False,False,,"slingshots, gurkor",,,
4497,4.199790026069368,4.199790026069368,False,False,,"slingshots, gurkor",,,
4498,4.212170990782962,4.212170990782962,False,False,,"slingshots, gurkor",,,
4499,4.159030407140079,4.159030407140079,False,False,,"slingshots, gurkor",,,
4500,4.159333123696706,4.159333123696706,False,False,,"slingshots, gurkor",,,
4501,4.140510133035226,4.140510133035226,False,False,,"slingshots, gurkor",,,
4502,4.11805037845627,4.11805037845627,False,False,,"slingshots, gurkor",,,
4503,4.114521808744341,4.114521808744341,False,False,,"slingshots, gurkor",,,
4504,4.141271281723663,4.141271281723663,False,False,,"slingshots, gurkor",,,
4505,4.170362700274635,4.170362700274635,False,False,,"slingshots, gurkor",,,
4506,4.181955608361818,4.181955608361817,False,False,,"slingshots, gurkor",,,
4507,4.193207298760085,4.193207298760085,False,False,,"slingshots, gurkor",,,
4508,4.198444652733712,4.198444652733712,False,False,,"slingshots, gurkor",,,
4509,4.2233179809832135,4.2233179809832135,False,False,,"slingshots, gurkor",,,
4510,4.228654947982675,4.228654947982675,False,False,,"slingshots, gurkor",,,
4511,4.220943173510931,4.220943173510931,False,False,,"slingshots, gurkor",,,
4512,4.17759436701177,4.17759436701177,False,False,,"slingshots, gurkor",,,
4513,4.176992350927946,4.176992350927946,False,False,,"slingshots, gurkor",,,
4514,4.172172147799535,4.172172147799535,False,False,,"slingshots, gurkor",,,
4515,4.172925782655948,4.172925782655948,False,False,,"slingshots, gurkor",,,
4516,4.209340979842737,4.209340979842737,False,False,,"slingshots, gurkor",,,
4517,4.224208085475284,4.224208085475284,False,False,,"slingshots, gurkor",,,
4518,4.228210535846785,4.228210535846785,False,False,,"slingshots, gurkor",,,
4519,4.234278910957597,4.234278910957597,False,False,,"slingshots, gurkor",,,
4520,4.225394511561898,4.225394511561898,False,False,,"slingshots, gurkor",,,
4521,4.209638992439673,4.209638992439673,False,False,,"slingshots, gurkor",,,
4522,4.210085959815384,4.210085959815384,False,False,,"slingshots, gurkor",,,
4523,4.255649922596678,4.255649922596678,False,False,,"slingshots, gurkor",,,
4524,4.258733461441732,4.258733461441732,False,False,,"slingshots, gurkor",,,
4525,4.26899098279637,4.26899098279637,False,False,,"slingshots, gurkor",,,
4526,4.27396164263983,4.27396164263983,False,False,,"slingshots, gurkor",,,
4527,4.253592612137444,4.253592612137444,False,False,,"slingshots, gurkor",,,
4528,4.2736694593240365,4.2736694593240365,False,False,,"slingshots, gurkor",,,
4529,4.253298604822466,4.253298604822466,False,False,,"slingshots, gurkor",,,
4530,4.217823594987317,4.217823594987317,False,False,,"slingshots, gurkor",,,
4531,4.205165914326962,4.205165914326962,False,False,,"slingshots, gurkor",,,
4532,4.205464312358436,4.205464312358436,False,False,,"slingshots, gurkor",,,
4533,4.203972046291844,4.203972046291844,False,False,,"slingshots, gurkor",,,
4534,4.2314681465245245,4.2314681465245245,False,False,,"slingshots, gurkor",,,
4535,4.23324364899041,4.23324364899041,False,False,,"slingshots, gurkor",,,
4536,4.187961410028629,4.187961410028629,False,False,,"slingshots, gurkor",,,
4537,4.17096596306188,4.17096596306188,False,False,,"slingshots, gurkor",,,
4538,4.175938550738385,4.175938550738385,False,False,,"slingshots, gurkor",,,
4539,4.146898127762318,4.146898127762318,False,False,,"slingshots, gurkor",,,
4540,4.139901082831679,4.139901082831679,False,False,,"slingshots, gurkor",,,
4541,4.139748802043178,4.139748802043178,False,False,,"slingshots, gurkor",,,
4542,4.157516393660989,4.157516393660989,False,False,,"slingshots, gurkor",,,
4543,4.141727883481226,4.141727883481226,False,False,,"slingshots, gurkor",,,
4544,4.143401529223535,4.143401529223535,False,False,,"slingshots, gurkor",,,
4545,4.19110996959393,4.19110996959393,False,False,,"slingshots, gurkor",,,
4546,4.196051490329067,4.196051490329067,False,False,,"slingshots, gurkor",,,
4547,4.212319870127637,4.212319870127637,False,False,,"slingshots, gurkor",,,
4548,4.215890920255308,4.215890920255308,False,False,,"slingshots, gurkor",,,
4549,4.205165914326962,4.205165914326962,False,False,,"slingshots, gurkor",,,
4550,4.213064164060944,4.213064164060943,False,False,,"slingshots, gurkor",,,
4551,4.220794690250894,4.220794690250894,False,False,,"slingshots, gurkor",,,
4552,4.231764130989305,4.231764130989305,False,False,,"slingshots, gurkor",,,
4553,4.243728916930072,4.243728916930072,False,False,,"slingshots, gurkor",,,
4554,4.250209928325589,4.250209928325589,False,False,,"slingshots, gurkor",,,
4555,4.249326912137322,4.249326912137322,False,False,,"slingshots, gurkor",,,
4556,4.24417121363895,4.24417121363895,False,False,,"slingshots, gurkor",,,
4557,4.231339682009196,4.231339682009196,False,False,,"slingshots, gurkor",,,
4558,4.255045754024066,4.255045754024066,False,False,,"slingshots, gurkor",,,
4559,4.252991186018098,4.252991186018098,False,False,,"slingshots, gurkor",,,
4560,4.23532730115422,4.23532730115422,False,False,,"slingshots, gurkor",,,
4561,4.223349723856955,4.223349723856955,False,False,,"slingshots, gurkor",,,
4562,4.257245643858149,4.257245643858149,False,False,,"slingshots, gurkor",,,
4563,4.256805784359186,4.256805784359186,False,False,,"slingshots, gurkor",,,
4564,4.253871873441654,4.253871873441654,False,False,,"slingshots, gurkor",,,
4565,4.24564286669489,4.24564286669489,False,False,,"slingshots, gurkor",,,
4566,4.24004704463524,4.24004704463524,False,False,,"slingshots, gurkor",,,
4567,4.23414629433139,4.23414629433139,False,False,,"slingshots, gurkor",,,
4568,4.2095428945899815,4.2095428945899815,False,False,,"slingshots, gurkor",,,
4569,4.241225911700849,4.241225911700849,False,False,,"slingshots, gurkor",,,
4570,4.24608423306129,4.24608423306129,False,False,,"slingshots, gurkor",,,
4571,4.249172125804427,4.249172125804427,False,False,,"slingshots, gurkor",,,
4572,4.25343155942056,4.25343155942056,False,False,,"slingshots, gurkor",,,
4573,4.262226586767945,4.262226586767945,False,False,,"slingshots, gurkor",,,
4574,4.259883558636906,4.259883558636906,False,False,,"slingshots, gurkor",,,
4575,4.2993445175662055,4.2993445175662055,False,False,,"slingshots, gurkor",,,
4576,4.3046956613538665,4.3046956613538665,False,False,,"slingshots, gurkor",,,
4577,4.312778247582611,4.312778247582611,False,False,,"slingshots, gurkor",,,
4578,4.322278893816829,4.322278893816829,False,False,,"slingshots, gurkor",,,
4579,4.309605300613516,4.309605300613516,False,False,,"slingshots, gurkor",,,
4580,4.3247216282995415,4.3247216282995415,False,False,,"slingshots, gurkor",,,
4581,4.335620178977129,4.335620178977129,False,False,,"slingshots, gurkor",,,
4582,4.34776722563976,4.34776722563976,False,False,,"slingshots, gurkor",,,
4583,4.357168649452359,4.357168649452359,False,False,,"slingshots, gurkor",,,
4584,4.349478544550329,4.349478544550329,False,False,,"slingshots, gurkor",,,
4585,4.338625334905109,4.338625334905109,False,False,,"slingshots, gurkor",,,
4586,4.344484742926211,4.344484742926211,False,False,,"slingshots, gurkor",,,
4587,4.349763679108848,4.349763679108848,False,False,,"slingshots, gurkor",,,
4588,4.339769443293326,4.339769443293326,False,False,,"slingshots, gurkor",,,
4589,4.361007080343839,4.361007080343839,False,False,,"slingshots, gurkor",,,
4590,4.355318944195654,4.355318944195654,False,False,,"slingshots, gurkor",,,
4591,4.383099043371609,4.383099043371609,False,False,,"slingshots, gurkor",,,
4592,4.388599417036513,4.388599417036513,False,False,,"slingshots, gurkor",,,
4593,4.389867459408466,4.389867459408466,False,False,,"slingshots, gurkor",,,
4594,4.3940908255724205,4.3940908255724205,False,False,,"slingshots, gurkor",,,
4595,4.385356694062929,4.385356694062929,False,False,,"slingshots, gurkor",,,
4596,4.38394583985756,4.38394583985756,False,False,,"slingshots, gurkor",,,
4597,4.373062392582595,4.373062392582595,False,False,,"slingshots, gurkor",,,
4598,4.39887092413353,4.39887092413353,False,False,,"slingshots, gurkor",,,
4599,4.365692527790963,4.365692527790963,False,False,,"slingshots, gurkor",,,
4600,4.373203962230262,4.373203962230263,False,False,,"slingshots, gurkor",,,
4601,4.408831139145763,4.408831139145763,False,False,,"slingshots, gurkor",,,
4602,4.413870208441844,4.413870208441844,False,False,,"slingshots, gurkor",,,
4603,4.405187140483925,4.405187140483925,False,False,,"slingshots, gurkor",,,
4604,4.378861860667261,4.378861860667261,False,False,,"slingshots, gurkor",,,
4605,4.410651668133954,4.410651668133954,False,False,,"slingshots, gurkor",,,
4606,4.420158526504425,4.420158526504425,False,False,,"slingshots, gurkor",,,
4607,4.409391406194812,4.409391406194812,False,False,,"slingshots, gurkor",,,
4608,4.374902332590688,4.374902332590688,False,False,,"slingshots, gurkor",,,
4609,4.37815514416251,4.37815514416251,False,False,,"slingshots, gurkor",,,
4610,4.422252044817997,4.422252044817997,False,False,,"slingshots, gurkor",,,
4611,4.441868352542362,4.441868352542362,False,False,,"slingshots, gurkor",,,
4612,4.441868352542362,4.441868352542362,False,False,,"slingshots, gurkor",,,
4613,4.443671271993267,4.443671271993267,False,False,,"slingshots, gurkor",,,
4614,4.460682725145932,4.460682725145932,False,False,,"slingshots, gurkor",,,
4615,4.451011794885398,4.451011794885399,False,False,,"slingshots, gurkor",,,
4616,4.44865900614264,4.44865900614264,False,False,,"slingshots, gurkor",,,
4617,4.458612682887194,4.458612682887194,False,False,,"slingshots, gurkor",,,
4618,4.464267837191849,4.464267837191848,False,False,,"slingshots, gurkor",,,
4619,4.463854361819508,4.463854361819508,False,False,,"slingshots, gurkor",,,
4620,4.458612682887194,4.458612682887194,False,False,,"slingshots, gurkor",,,
4621,4.462337858457102,4.462337858457102,False,False,,"slingshots, gurkor",,,
4622,4.456694383203146,4.456694383203146,False,False,,"slingshots, gurkor",,,
4623,4.463025451331016,4.463025451331016,False,False,,"slingshots, gurkor",,,
4624,4.47688539196294,4.47688539196294,False,False,,"slingshots, gurkor",,,
4625,4.4749675495289525,4.4749675495289525,False,False,,"slingshots, gurkor",,,
4626,4.470168253164902,4.470168253164902,False,False,,"slingshots, gurkor",,,
4627,4.470168253164902,4.470168253164902,False,False,,"slingshots, gurkor",,,
4628,4.448694995691596,4.448694995691596,False,False,,"slingshots, gurkor",,,
4629,4.446761299952245,4.446761299952245,False,False,,"slingshots, gurkor",,,
4630,4.45214530332405,4.45214530332405,False,False,,"slingshots, gurkor",,,
4631,4.429586242027665,4.429586242027665,False,False,,"slingshots, gurkor",,,
4632,4.448833074924937,4.448833074924937,False,False,,"slingshots, gurkor",,,
4633,4.444688266891147,4.444688266891147,False,False,,"slingshots, gurkor",,,
4634,4.440400002723213,4.440400002723213,False,False,,"slingshots, gurkor",,,
4635,4.4484188204760615,4.4484188204760615,False,False,,"slingshots, gurkor",,,
4636,4.437491981965575,4.437491981965575,False,False,,"slingshots, gurkor",,,
4637,4.415671940192008,4.415671940192008,False,False,,"slingshots, gurkor",,,
4638,4.431807251776911,4.431807251776911,False,False,,"slingshots, gurkor",,,
4639,4.47071708386259,4.47071708386259,False,False,,"slingshots, gurkor",,,
4640,4.4661866028127,4.4661866028127,False,False,,"slingshots, gurkor",,,
4641,4.477433150418182,4.477433150418182,False,False,,"slingshots, gurkor",,,
4642,4.472637300545218,4.472637300545217,False,False,,"slingshots, gurkor",,,
4643,4.491098847299639,4.491098847299639,False,False,,"slingshots, gurkor",,,
4644,4.475652616142785,4.475652616142785,False,False,,"slingshots, gurkor",,,
4645,4.467148114098198,4.467148114098198,False,False,,"slingshots, gurkor",,,
4646,4.471677326463753,4.471677326463753,False,False,,"slingshots, gurkor",,,
4647,4.47359700631472,4.47359700631472,False,False,,"slingshots, gurkor",,,
4648,4.470305469067809,4.470305469067809,False,False,,"slingshots, gurkor",,,
4649,4.491371608966409,4.491371608966409,False,False,,"slingshots, gurkor",,,
4650,4.497503051396541,4.49750305139654,False,False,,"slingshots, gurkor",,,
4651,4.477570076393897,4.477570076393897,False,False,,"slingshots, gurkor",,,
4652,4.4790759022924815,4.479075902292481,False,False,,"slingshots, gurkor",,,
4653,4.503623624818519,4.503623624818519,False,False,,"slingshots, gurkor",,,
4654,4.501040705037737,4.501040705037737,False,False,,"slingshots, gurkor",,,
4655,4.503351829394431,4.50335182939443,False,False,,"slingshots, gurkor",,,
4656,4.511496417352118,4.511496417352119,False,False,,"slingshots, gurkor",,,
4657,4.5284030825306765,4.5284030825306765,False,False,,"slingshots, gurkor",,,
4658,4.5370275548453325,4.5370275548453325,False,False,,"slingshots, gurkor",,,
4659,4.541466215381488,4.541466215381488,False,False,,"slingshots, gurkor",,,
4660,4.5440192464156,4.5440192464156,False,False,,"slingshots, gurkor",,,
4661,4.55434666437662,4.55434666437662,False,False,,"slingshots, gurkor",,,
4662,4.560902806218035,4.560902806218035,False,False,,"slingshots, gurkor",,,
4663,4.560234374579413,4.560234374579413,False,False,,"slingshots, gurkor",,,
4664,4.565444761360332,4.565444761360332,False,False,,"slingshots, gurkor",,,
4665,4.561170143146997,4.561170143146997,False,False,,"slingshots, gurkor",,,
4666,4.563575257634834,4.563575257634834,False,False,,"slingshots, gurkor",,,
4667,4.53971832695923,4.53971832695923,False,False,,"slingshots, gurkor",,,
4668,4.527593440858407,4.527593440858407,False,False,,"slingshots, gurkor",,,
4669,4.497094627305263,4.497094627305263,False,False,,"slingshots, gurkor",,,
4670,4.476200571105843,4.476200571105843,False,False,,"slingshots, gurkor",,,
4671,4.502672247333699,4.502672247333699,False,False,,"slingshots, gurkor",,,
4672,4.525298431315753,4.525298431315753,False,False,,"slingshots, gurkor",,,
4673,4.507426519588217,4.507426519588217,False,False,,"slingshots, gurkor",,,
4674,4.496958475203979,4.4969584752039795,False,False,,"slingshots, gurkor",,,
4675,4.524217902045613,4.524217902045612,False,False,,"slingshots, gurkor",,,
4676,4.491644349057751,4.491644349057751,False,False,,"slingshots, gurkor",,,
4677,4.490553259220906,4.490553259220906,False,False,,"slingshots, gurkor",,,
4678,4.495324230981369,4.495324230981369,False,False,,"slingshots, gurkor",,,
4679,4.487687504109519,4.487687504109519,False,False,,"slingshots, gurkor",,,
4680,4.460411863811638,4.460411863811638,False,False,,"slingshots, gurkor",,,
4681,4.445379417829653,4.445379417829653,False,False,,"slingshots, gurkor",,,
4682,4.415950786067817,4.415950786067817,False,False,,"slingshots, gurkor",,,
4683,4.347504142828507,4.347504142828507,False,False,,"slingshots, gurkor",,,
4684,4.303101315248333,4.303101315248333,False,False,,"slingshots, gurkor",,,
4685,4.348215482644999,4.348215482644999,False,False,,"slingshots, gurkor",,,
4686,4.346939288710179,4.346939288710178,False,False,,"slingshots, gurkor",,,
4687,4.397332230231396,4.397332230231396,False,False,,"slingshots, gurkor",,,
4688,4.389079076095981,4.389079076095981,False,False,,"slingshots, gurkor",,,
4689,4.3963540974661,4.3963540974661,False,False,,"slingshots, gurkor",,,
4690,4.4304216356510375,4.430421635651037,False,False,,"slingshots, gurkor",,,
4691,4.4349843011172805,4.4349843011172805,False,False,,"slingshots, gurkor",,,
4692,4.429453010371598,4.429453010371598,False,False,,"slingshots, gurkor",,,
4693,4.430559988173956,4.430559988173956,False,False,,"slingshots, gurkor",,,
