day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2763,8.181547314348443,8.18154731434844,False,False,brownian_logprice_bridge,,,,
2764,8.29815907783677,8.29815907783677,False,False,brownian_logprice_bridge,,,,
2765,8.336706156231381,8.336706156231383,False,False,brownian_logprice_bridge,,,,
2766,8.428804758253413,8.428804758253412,False,False,brownian_logprice_bridge,,,,
2767,8.447812838908312,8.447812838908312,False,False,brownian_logprice_bridge,,,,
2768,8.461047142315113,8.461047142315111,False,False,brownian_logprice_bridge,,,,
2769,8.403260760201016,8.403260760201018,False,False,brownian_logprice_bridge,,,,
2770,8.47330546578067,8.473305465780669,False,False,brownian_logprice_bridge,,,,
2771,8.519279655101284,8.519279655101284,False,False,brownian_logprice_bridge,,,,
2772,8.536265620122366,8.536265620122364,False,False,brownian_logprice_bridge,,,,
2773,8.56019622992098,8.560196229920981,False,False,brownian_logprice_bridge,,,,
2774,8.639874956858517,8.639874956858517,False,False,brownian_logprice_bridge,,,,
2775,8.644746687228425,8.644746687228425,False,False,brownian_logprice_bridge,,,,
2776,8.6647974461489,8.664797446148897,False,False,brownian_logprice_bridge,,,,
2777,8.623471892454855,8.623471892454857,False,False,brownian_logprice_bridge,,,,
2778,8.690482876235809,8.690482876235809,False,False,brownian_logprice_bridge,,,,
2779,8.758406884038278,8.75840688403828,False,False,brownian_logprice_bridge,,,,
2780,8.809224232838362,8.809224232838362,False,False,brownian_logprice_bridge,,,,
2781,8.829702194242616,8.829702194242616,False,False,brownian_logprice_bridge,,,,
2782,8.850693042186116,8.850693042186114,False,False,brownian_logprice_bridge,,,,
2783,8.844627968168393,8.84462796816839,False,False,brownian_logprice_bridge,,,,
2784,8.85898924872728,8.85898924872728,False,False,brownian_logprice_bridge,,,,
2785,8.867267540933804,8.867267540933803,False,False,brownian_logprice_bridge,,,,
2786,8.845080911162576,8.845080911162574,False,False,brownian_logprice_bridge,,,,
2787,8.899309624499022,8.899309624499024,False,False,brownian_logprice_bridge,,,,
2788,8.88490022199358,8.884900221993579,False,False,brownian_logprice_bridge,,,,
2789,8.914352120540672,8.91435212054067,False,False,brownian_logprice_bridge,,,,
2790,8.881218726481857,8.881218726481858,False,False,brownian_logprice_bridge,,,,
2791,8.888512965556963,8.888512965556965,False,False,brownian_logprice_bridge,,,,
2792,8.808107977063338,8.808107977063337,False,False,brownian_logprice_bridge,,,,
2793,8.728032655967638,8.728032655967638,False,False,brownian_logprice_bridge,,,,
2794,8.690869155280726,8.690869155280726,False,False,brownian_logprice_bridge,,,,
2795,8.750333096045667,8.750333096045667,False,False,brownian_logprice_bridge,,,,
2796,8.722466792204887,8.722466792204889,False,False,brownian_logprice_bridge,,,,
2797,8.786906445481904,8.786906445481902,False,False,brownian_logprice_bridge,,,,
2798,8.758371381520153,8.758371381520153,False,False,brownian_logprice_bridge,,,,
2799,8.747975023685527,8.747975023685527,False,False,brownian_logprice_bridge,,,,
2800,8.748856712466258,8.748856712466258,False,False,brownian_logprice_bridge,,,,
2801,8.742621400236548,8.742621400236546,False,False,brownian_logprice_bridge,,,,
2802,8.780418886943515,8.780418886943513,False,False,brownian_logprice_bridge,,,,
2803,8.798613647858982,8.798613647858984,False,False,brownian_logprice_bridge,,,,
2804,8.785958934242895,8.785958934242897,False,False,brownian_logprice_bridge,,,,
2805,8.78511451826917,8.78511451826917,False,False,brownian_logprice_bridge,,,,
2806,8.763813535810225,8.763813535810227,False,False,brownian_logprice_bridge,,,,
2807,8.728504668824787,8.728504668824787,False,False,brownian_logprice_bridge,,,,
2808,8.623917938185393,8.623917938185391,False,False,brownian_logprice_bridge,,,,
2809,8.691169430493133,8.691169430493131,False,False,brownian_logprice_bridge,,,,
2810,8.727717446357797,8.727717446357799,False,False,brownian_logprice_bridge,,,,
2811,8.654584562666889,8.654584562666889,False,False,brownian_logprice_bridge,,,,
2812,8.697310472798117,8.697310472798119,False,False,brownian_logprice_bridge,,,,
2813,8.69566256169541,8.69566256169541,False,False,brownian_logprice_bridge,,,,
2814,8.673938516332006,8.673938516332008,False,False,brownian_logprice_bridge,,,,
2815,8.750838451415365,8.750838451415365,False,False,brownian_logprice_bridge,,,,
2816,8.818941833594916,8.818941833594918,False,False,brownian_logprice_bridge,,,,
2817,8.70976540823995,8.709765408239948,False,False,brownian_logprice_bridge,,,,
2818,8.666770334572716,8.666770334572716,False,False,brownian_logprice_bridge,,,,
2819,8.74129742483435,8.741297424834348,False,False,brownian_logprice_bridge,,,,
2820,8.700615061176379,8.70061506117638,False,False,brownian_logprice_bridge,,,,
2821,8.631845336719135,8.631845336719133,False,False,brownian_logprice_bridge,,,,
2822,8.680141714267027,8.680141714267025,False,False,brownian_logprice_bridge,,,,
2823,8.71833849538507,8.71833849538507,False,False,brownian_logprice_bridge,,,,
2824,8.624684461136505,8.624684461136503,False,False,brownian_logprice_bridge,,,,
2825,8.694285013522043,8.694285013522043,False,False,brownian_logprice_bridge,,,,
2826,8.67106733560016,8.67106733560016,False,False,brownian_logprice_bridge,,,,
2827,8.692153424726433,8.692153424726433,False,False,brownian_logprice_bridge,,,,
2828,8.774980578892064,8.774980578892063,False,False,brownian_logprice_bridge,,,,
2829,8.698243482608092,8.698243482608092,False,False,brownian_logprice_bridge,,,,
2830,8.778102050038461,8.778102050038461,False,False,brownian_logprice_bridge,,,,
2831,8.859099612416001,8.859099612416001,False,False,brownian_logprice_bridge,,,,
2832,8.828722294898888,8.828722294898888,False,False,brownian_logprice_bridge,,,,
2833,8.838057489636045,8.838057489636043,False,False,brownian_logprice_bridge,,,,
2834,8.857549097586318,8.857549097586318,False,False,brownian_logprice_bridge,,,,
2835,8.758285464671856,8.758285464671856,False,False,brownian_logprice_bridge,,,,
2836,8.661479253865682,8.661479253865684,False,False,brownian_logprice_bridge,,,,
2837,8.567073399230711,8.567073399230711,False,False,brownian_logprice_bridge,,,,
2838,8.475012573491679,8.475012573491679,False,False,brownian_logprice_bridge,,,,
2839,8.463840178950106,8.463840178950106,False,False,brownian_logprice_bridge,,,,
2840,8.454564315585209,8.454564315585209,False,False,brownian_logprice_bridge,,,,
2841,8.527882723044064,8.527882723044064,False,False,brownian_logprice_bridge,,,,
2842,8.482925380001179,8.482925380001177,False,False,brownian_logprice_bridge,,,,
2843,8.48955970808952,8.489559708089521,False,False,brownian_logprice_bridge,,,,
2844,8.432470269189022,8.43247026918902,False,False,brownian_logprice_bridge,,,,
2845,8.386092767390263,8.386092767390263,False,False,brownian_logprice_bridge,,,,
2846,8.466359746785038,8.466359746785038,False,False,brownian_logprice_bridge,,,,
2847,8.523984049989794,8.523984049989792,False,False,brownian_logprice_bridge,,,,
2848,8.547689802053622,8.547689802053624,False,False,brownian_logprice_bridge,,,,
2849,8.562760714793717,8.562760714793718,False,False,brownian_logprice_bridge,,,,
2850,8.55741385144363,8.55741385144363,False,False,brownian_logprice_bridge,,,,
2851,8.563784595358793,8.563784595358795,False,False,brownian_logprice_bridge,,,,
2852,8.54864286585531,8.54864286585531,False,False,brownian_logprice_bridge,,,,
2853,8.493138251572278,8.493138251572276,False,False,brownian_logprice_bridge,,,,
2854,8.542206124796865,8.542206124796866,False,False,brownian_logprice_bridge,,,,
2855,8.593290628242151,8.593290628242153,False,False,brownian_logprice_bridge,,,,
2856,8.566103590216144,8.566103590216146,False,False,brownian_logprice_bridge,,,,
2857,8.505850812713698,8.5058508127137,False,False,brownian_logprice_bridge,,,,
2858,8.543242266333072,8.54324226633307,False,False,brownian_logprice_bridge,,,,
2859,8.554606863949804,8.554606863949804,False,False,brownian_logprice_bridge,,,,
2860,8.593383713687698,8.593383713687697,False,False,brownian_logprice_bridge,,,,
2861,8.60017544686597,8.60017544686597,False,False,brownian_logprice_bridge,,,,
2862,8.540678096952663,8.54067809695266,False,False,brownian_logprice_bridge,,,,
2863,8.557637087717053,8.557637087717051,False,False,brownian_logprice_bridge,,,,
2864,8.61811115379496,8.618111153794958,False,False,brownian_logprice_bridge,,,,
2865,8.61894870202039,8.618948702020388,False,False,brownian_logprice_bridge,,,,
2866,8.641803026748477,8.641803026748478,False,False,brownian_logprice_bridge,,,,
2867,8.781859302032919,8.781859302032917,False,False,brownian_logprice_bridge,,,,
2868,8.887576252026417,8.887576252026415,False,False,brownian_logprice_bridge,,,,
2869,8.840219064129352,8.840219064129352,False,False,brownian_logprice_bridge,,,,
2870,8.801363391272622,8.80136339127262,False,False,brownian_logprice_bridge,,,,
2871,8.795226511991343,8.795226511991343,False,False,brownian_logprice_bridge,,,,
2872,8.721443274497028,8.721443274497027,False,False,brownian_logprice_bridge,,,,
2873,8.663073670576534,8.663073670576534,False,False,brownian_logprice_bridge,,,,
2874,8.622175555244713,8.622175555244711,False,False,brownian_logprice_bridge,,,,
2875,8.66793081101007,8.66793081101007,False,False,brownian_logprice_bridge,,,,
2876,8.631060466730673,8.631060466730672,False,False,brownian_logprice_bridge,,,,
2877,8.606195650506995,8.606195650506995,False,False,brownian_logprice_bridge,,,,
2878,8.709223670170008,8.70922367017001,False,False,brownian_logprice_bridge,,,,
2879,8.669350420430545,8.669350420430547,False,False,brownian_logprice_bridge,,,,
2880,8.779366035423678,8.779366035423676,False,False,brownian_logprice_bridge,,,,
2881,8.82892596867569,8.828925968675689,False,False,brownian_logprice_bridge,,,,
2882,8.879282165023534,8.879282165023533,False,False,brownian_logprice_bridge,,,,
2883,8.951213036343463,8.95121303634346,False,False,brownian_logprice_bridge,,,,
2884,8.90584283316877,8.90584283316877,False,False,brownian_logprice_bridge,,,,
2885,8.84540135656123,8.845401356561231,False,False,brownian_logprice_bridge,,,,
2886,8.879877106506198,8.879877106506198,False,False,brownian_logprice_bridge,,,,
2887,8.828904491922499,8.8289044919225,False,False,brownian_logprice_bridge,,,,
2888,8.800318591136833,8.800318591136833,False,False,brownian_logprice_bridge,,,,
2889,8.783496222294332,8.783496222294332,False,False,brownian_logprice_bridge,,,,
2890,8.832856000400968,8.832856000400966,False,False,brownian_logprice_bridge,,,,
2891,8.823634077667217,8.823634077667219,False,False,brownian_logprice_bridge,,,,
2892,8.823963158473505,8.823963158473507,False,False,brownian_logprice_bridge,,,,
2893,8.879390799896054,8.879390799896056,False,False,brownian_logprice_bridge,,,,
2894,8.884938428306558,8.884938428306558,False,False,brownian_logprice_bridge,,,,
2895,8.865885926368055,8.865885926368057,False,False,brownian_logprice_bridge,,,,
2896,8.87767484253341,8.877674842533409,False,False,brownian_logprice_bridge,,,,
2897,8.880778590969024,8.880778590969026,False,False,brownian_logprice_bridge,,,,
2898,8.884785825489198,8.884785825489196,False,False,brownian_logprice_bridge,,,,
2899,8.806228293942198,8.806228293942196,False,False,brownian_logprice_bridge,,,,
2900,8.720664002856727,8.720664002856726,False,False,brownian_logprice_bridge,,,,
2901,8.743202187039257,8.743202187039257,False,False,brownian_logprice_bridge,,,,
2902,8.733383993534673,8.733383993534671,False,False,brownian_logprice_bridge,,,,
2903,8.722528379626116,8.722528379626118,False,False,brownian_logprice_bridge,,,,
2904,8.806981350655093,8.806981350655093,False,False,brownian_logprice_bridge,,,,
2905,8.822404420436142,8.822404420436143,False,False,brownian_logprice_bridge,,,,
2906,8.824534681177647,8.824534681177647,False,False,brownian_logprice_bridge,,,,
2907,8.868455545691459,8.868455545691457,False,False,brownian_logprice_bridge,,,,
2908,8.861928202643089,8.861928202643089,False,False,brownian_logprice_bridge,,,,
2909,8.919979381790657,8.91997938179066,False,False,brownian_logprice_bridge,,,,
2910,9.02027409165472,9.020274091654718,False,False,brownian_logprice_bridge,,,,
2911,9.099636001191117,9.099636001191117,False,False,brownian_logprice_bridge,,,,
2912,9.043247801109809,9.043247801109809,False,False,brownian_logprice_bridge,,,,
2913,9.006063672409509,9.006063672409509,False,False,brownian_logprice_bridge,,,,
2914,9.10004783768597,9.100047837685972,False,False,brownian_logprice_bridge,,,,
2915,9.15598185004723,9.15598185004723,False,False,brownian_logprice_bridge,,,,
2916,9.262441732707504,9.262441732707503,False,False,brownian_logprice_bridge,,,,
2917,9.224060161198857,9.224060161198855,False,False,brownian_logprice_bridge,,,,
2918,9.21538447188352,9.21538447188352,False,False,brownian_logprice_bridge,,,,
2919,9.167994036737586,9.167994036737586,False,False,brownian_logprice_bridge,,,,
2920,9.238094930317583,9.238094930317581,False,False,brownian_logprice_bridge,,,,
2921,9.174178952043398,9.1741789520434,False,False,brownian_logprice_bridge,,,,
2922,9.28950165653132,9.28950165653132,False,False,brownian_logprice_bridge,,,,
2923,9.267860826206062,9.26786082620606,False,False,brownian_logprice_bridge,,,,
2924,9.368379644281232,9.368379644281232,False,False,brownian_logprice_bridge,,,,
2925,9.42589472699362,9.42589472699362,False,False,brownian_logprice_bridge,,,,
2926,9.509821035902371,9.509821035902371,False,False,brownian_logprice_bridge,,,,
2927,9.476815072769048,9.476815072769048,False,False,brownian_logprice_bridge,,,,
2928,9.392252440432936,9.392252440432934,False,False,brownian_logprice_bridge,,,,
2929,9.422492306722743,9.422492306722745,False,False,brownian_logprice_bridge,,,,
2930,9.469518616277416,9.469518616277416,False,False,brownian_logprice_bridge,,,,
2931,9.47241703999727,9.472417039997268,False,False,brownian_logprice_bridge,,,,
2932,9.504419392703134,9.504419392703134,False,False,brownian_logprice_bridge,,,,
2933,9.53476584135992,9.53476584135992,False,False,brownian_logprice_bridge,,,,
2934,9.541117733531816,9.541117733531816,False,False,brownian_logprice_bridge,,,,
2935,9.45131799069598,9.451317990695978,False,False,brownian_logprice_bridge,,,,
2936,9.450851661825311,9.450851661825311,False,False,brownian_logprice_bridge,,,,
2937,9.548008221511878,9.548008221511878,False,False,brownian_logprice_bridge,,,,
2938,9.428312618004524,9.428312618004524,False,False,brownian_logprice_bridge,,,,
2939,9.454139829900557,9.454139829900557,False,False,brownian_logprice_bridge,,,,
2940,9.443575665486565,9.443575665486566,False,False,brownian_logprice_bridge,,,,
2941,9.47661584447444,9.47661584447444,False,False,brownian_logprice_bridge,,,,
2942,9.502413567057529,9.50241356705753,False,False,brownian_logprice_bridge,,,,
2943,9.458835283463914,9.458835283463912,False,False,brownian_logprice_bridge,,,,
2944,9.531609279163549,9.53160927916355,False,False,brownian_logprice_bridge,,,,
2945,9.481368411965244,9.481368411965242,False,False,brownian_logprice_bridge,,,,
2946,9.436501770772608,9.43650177077261,False,False,brownian_logprice_bridge,,,,
2947,9.481677596946684,9.481677596946685,False,False,brownian_logprice_bridge,,,,
2948,9.43711483831171,9.43711483831171,False,False,brownian_logprice_bridge,,,,
2949,9.425260289717578,9.42526028971758,False,False,brownian_logprice_bridge,,,,
2950,9.404287281406404,9.404287281406404,False,False,brownian_logprice_bridge,,,,
2951,9.391992690415996,9.391992690415995,False,False,brownian_logprice_bridge,,,,
2952,9.449468030109568,9.449468030109568,False,False,brownian_logprice_bridge,,,,
2953,9.381574497677263,9.381574497677265,False,False,brownian_logprice_bridge,,,,
2954,9.290147929926729,9.29014792992673,False,False,brownian_logprice_bridge,,,,
2955,9.23386532381045,9.233865323810452,False,False,brownian_logprice_bridge,,,,
2956,9.253245238290456,9.253245238290454,False,False,brownian_logprice_bridge,,,,
2957,9.255874822952848,9.255874822952846,False,False,brownian_logprice_bridge,,,,
2958,9.251616043255597,9.251616043255598,False,False,brownian_logprice_bridge,,,,
2959,9.357909767851138,9.357909767851137,False,False,brownian_logprice_bridge,,,,
2960,9.322069749712933,9.322069749712933,False,False,brownian_logprice_bridge,,,,
2961,9.26027556431844,9.260275564318441,False,False,brownian_logprice_bridge,,,,
2962,9.316814081196386,9.316814081196386,False,False,brownian_logprice_bridge,,,,
2963,9.261371734815958,9.26137173481596,False,False,brownian_logprice_bridge,,,,
2964,9.342921490767626,9.342921490767624,False,False,brownian_logprice_bridge,,,,
2965,9.371414729969151,9.371414729969151,False,False,brownian_logprice_bridge,,,,
2966,9.354665512790016,9.354665512790016,False,False,brownian_logprice_bridge,,,,
2967,9.49485213700994,9.494852137009941,False,False,brownian_logprice_bridge,,,,
2968,9.497362066041156,9.497362066041157,False,False,brownian_logprice_bridge,,,,
2969,9.495021848661994,9.495021848661994,False,False,brownian_logprice_bridge,,,,
2970,9.443697000661723,9.443697000661723,False,False,brownian_logprice_bridge,,,,
2971,9.345735784822851,9.34573578482285,False,False,brownian_logprice_bridge,,,,
2972,9.361409525070997,9.361409525070997,False,False,brownian_logprice_bridge,,,,
2973,9.350742092534908,9.350742092534908,False,False,brownian_logprice_bridge,,,,
2974,9.43436770672514,9.434367706725139,False,False,brownian_logprice_bridge,,,,
2975,9.402988518327165,9.402988518327163,False,False,brownian_logprice_bridge,,,,
2976,9.464840683144793,9.464840683144795,False,False,brownian_logprice_bridge,,,,
2977,9.563519943792365,9.563519943792365,False,False,brownian_logprice_bridge,,,,
2978,9.521530784911864,9.521530784911864,False,False,brownian_logprice_bridge,,,,
2979,9.592964370589556,9.592964370589554,False,False,brownian_logprice_bridge,,,,
2980,9.513426521925323,9.513426521925325,False,False,brownian_logprice_bridge,,,,
2981,9.550537663062029,9.55053766306203,False,False,brownian_logprice_bridge,,,,
2982,9.61979694551143,9.61979694551143,False,False,brownian_logprice_bridge,,,,
2983,9.622435642356296,9.622435642356296,False,False,brownian_logprice_bridge,,,,
2984,9.769140200328154,9.769140200328154,False,False,brownian_logprice_bridge,,,,
2985,9.76448301162528,9.76448301162528,False,False,brownian_logprice_bridge,,,,
2986,9.875639938615503,9.875639938615501,False,False,brownian_logprice_bridge,,,,
2987,9.84407391253344,9.844073912533442,False,False,brownian_logprice_bridge,,,,
2988,9.77008524944233,9.77008524944233,False,False,brownian_logprice_bridge,,,,
2989,9.777599178581845,9.777599178581843,False,False,brownian_logprice_bridge,,,,
2990,9.814404301043917,9.814404301043915,False,False,brownian_logprice_bridge,,,,
2991,9.755536712357392,9.755536712357392,False,False,brownian_logprice_bridge,,,,
2992,9.706109568392176,9.706109568392176,False,False,brownian_logprice_bridge,,,,
2993,9.623124144140052,9.623124144140053,False,False,brownian_logprice_bridge,,,,
2994,9.626104275227291,9.626104275227291,False,False,brownian_logprice_bridge,,,,
2995,9.578676805450025,9.578676805450023,False,False,brownian_logprice_bridge,,,,
2996,9.522954286470522,9.52295428647052,False,False,brownian_logprice_bridge,,,,
2997,9.574993495513764,9.574993495513766,False,False,brownian_logprice_bridge,,,,
2998,9.54654245332919,9.546542453329188,False,False,brownian_logprice_bridge,,,,
2999,9.503187645924283,9.503187645924283,False,False,brownian_logprice_bridge,,,,
3000,9.622448032316234,9.622448032316235,False,False,brownian_logprice_bridge,,,,
3001,9.692474173275732,9.692474173275734,False,False,brownian_logprice_bridge,,,,
3002,9.667672021713624,9.667672021713626,False,False,brownian_logprice_bridge,,,,
3003,9.631457457071548,9.631457457071548,False,False,brownian_logprice_bridge,,,,
3004,9.63601641748322,9.636016417483221,False,False,brownian_logprice_bridge,,,,
3005,9.569686802533605,9.569686802533603,False,False,brownian_logprice_bridge,,,,
3006,9.548596065347509,9.54859606534751,False,False,brownian_logprice_bridge,,,,
3007,9.491889475012064,9.491889475012066,False,False,brownian_logprice_bridge,,,,
3008,9.484505877972106,9.484505877972106,False,False,brownian_logprice_bridge,,,,
3009,9.50700568849283,9.50700568849283,False,False,brownian_logprice_bridge,,,,
3010,9.509768551591876,9.509768551591876,False,False,brownian_logprice_bridge,,,,
3011,9.497772651013758,9.49777265101376,False,False,brownian_logprice_bridge,,,,
3012,9.539572596906748,9.539572596906748,False,False,brownian_logprice_bridge,,,,
3013,9.513001974758158,9.51300197475816,False,False,brownian_logprice_bridge,,,,
3014,9.602495478827104,9.602495478827105,False,False,brownian_logprice_bridge,,,,
3015,9.591489418042126,9.591489418042126,False,False,brownian_logprice_bridge,,,,
3016,9.604885115670214,9.604885115670214,False,False,brownian_logprice_bridge,,,,
3017,9.62030609811942,9.620306098119421,False,False,brownian_logprice_bridge,,,,
3018,9.716291565402242,9.716291565402242,False,False,brownian_logprice_bridge,,,,
3019,9.63536821971642,9.635368219716419,False,False,brownian_logprice_bridge,,,,
3020,9.777068807949645,9.777068807949645,False,False,brownian_logprice_bridge,,,,
3021,9.682459211531556,9.682459211531556,False,False,brownian_logprice_bridge,,,,
3022,9.587469029473654,9.587469029473656,False,False,brownian_logprice_bridge,,,,
3023,9.527446635584337,9.527446635584338,False,False,brownian_logprice_bridge,,,,
3024,9.572155302824068,9.572155302824067,False,False,brownian_logprice_bridge,,,,
3025,9.502854615662468,9.502854615662468,False,False,brownian_logprice_bridge,,,,
3026,9.456044658109771,9.456044658109773,False,False,brownian_logprice_bridge,,,,
3027,9.473051624524048,9.47305162452405,False,False,brownian_logprice_bridge,,,,
3028,9.4669776760797,9.4669776760797,False,False,brownian_logprice_bridge,,,,
3029,9.502972157819032,9.502972157819034,False,False,brownian_logprice_bridge,,,,
3030,9.425366567434631,9.425366567434631,False,False,brownian_logprice_bridge,,,,
3031,9.413455832529202,9.413455832529204,False,False,brownian_logprice_bridge,,,,
3032,9.361393435771094,9.361393435771095,False,False,brownian_logprice_bridge,,,,
3033,9.314062592439322,9.314062592439322,False,False,brownian_logprice_bridge,,,,
3034,9.314086303441842,9.314086303441842,False,False,brownian_logprice_bridge,,,,
3035,9.33301910870164,9.33301910870164,False,False,brownian_logprice_bridge,,,,
3036,9.313838732047827,9.313838732047829,False,False,brownian_logprice_bridge,,,,
3037,9.311633692676676,9.311633692676674,False,False,brownian_logprice_bridge,,,,
3038,9.231146079391417,9.231146079391417,False,False,brownian_logprice_bridge,,,,
3039,9.127371905349376,9.127371905349376,False,False,brownian_logprice_bridge,,,,
3040,9.040453599119504,9.040453599119505,False,False,brownian_logprice_bridge,,,,
3041,8.975617456504223,8.97561745650422,False,False,brownian_logprice_bridge,,,,
3042,8.997534266392764,8.997534266392762,False,False,brownian_logprice_bridge,,,,
3043,8.894975544160863,8.894975544160864,False,False,brownian_logprice_bridge,,,,
3044,8.829584995800136,8.829584995800134,False,False,brownian_logprice_bridge,,,,
3045,8.873669759511662,8.873669759511662,False,False,brownian_logprice_bridge,,,,
3046,8.843265114406787,8.843265114406789,False,False,brownian_logprice_bridge,,,,
3047,8.948552674626711,8.94855267462671,False,False,brownian_logprice_bridge,,,,
3048,8.994000075643934,8.994000075643934,False,False,brownian_logprice_bridge,,,,
3049,8.862064151175403,8.862064151175405,False,False,brownian_logprice_bridge,,,,
3050,8.841907961613476,8.841907961613478,False,False,brownian_logprice_bridge,,,,
3051,8.790769359039645,8.790769359039643,False,False,brownian_logprice_bridge,,,,
3052,8.831817251894767,8.831817251894766,False,False,brownian_logprice_bridge,,,,
3053,8.873674241127564,8.873674241127562,False,False,brownian_logprice_bridge,,,,
3054,8.821077454129892,8.82107745412989,False,False,brownian_logprice_bridge,,,,
3055,8.808054458929236,8.808054458929234,False,False,brownian_logprice_bridge,,,,
3056,8.772622594111768,8.772622594111766,False,False,brownian_logprice_bridge,,,,
3057,8.830275466139335,8.830275466139335,False,False,brownian_logprice_bridge,,,,
3058,8.91182521717913,8.911825217179132,False,False,brownian_logprice_bridge,,,,
3059,8.968789266928498,8.968789266928496,False,False,brownian_logprice_bridge,,,,
3060,8.883312857414909,8.88331285741491,False,False,brownian_logprice_bridge,,,,
3061,8.942463116664186,8.942463116664186,False,False,brownian_logprice_bridge,,,,
3062,8.879518248160995,8.879518248160993,False,False,brownian_logprice_bridge,,,,
3063,8.893976097800449,8.893976097800449,False,False,brownian_logprice_bridge,,,,
3064,8.846095974703301,8.846095974703301,False,False,brownian_logprice_bridge,,,,
3065,8.866079949766107,8.866079949766107,False,False,brownian_logprice_bridge,,,,
3066,8.780434525230026,8.780434525230026,False,False,brownian_logprice_bridge,,,,
3067,8.779148717903354,8.779148717903354,False,False,brownian_logprice_bridge,,,,
3068,8.679073626734523,8.679073626734525,False,False,brownian_logprice_bridge,,,,
3069,8.689381967589396,8.689381967589396,False,False,brownian_logprice_bridge,,,,
3070,8.691732420481499,8.691732420481499,False,False,brownian_logprice_bridge,,,,
3071,8.659579876216307,8.659579876216307,False,False,brownian_logprice_bridge,,,,
3072,8.665722870788672,8.665722870788672,False,False,brownian_logprice_bridge,,,,
3073,8.736893064829529,8.736893064829529,False,False,brownian_logprice_bridge,,,,
3074,8.747648911582997,8.747648911582996,False,False,brownian_logprice_bridge,,,,
3075,8.674210105479876,8.674210105479876,False,False,brownian_logprice_bridge,,,,
3076,8.621825649466562,8.62182564946656,False,False,brownian_logprice_bridge,,,,
3077,8.614939298982124,8.614939298982126,False,False,brownian_logprice_bridge,,,,
3078,8.592893039095369,8.592893039095367,False,False,brownian_logprice_bridge,,,,
3079,8.598006361034692,8.598006361034694,False,False,brownian_logprice_bridge,,,,
3080,8.545706141198117,8.545706141198119,False,False,brownian_logprice_bridge,,,,
3081,8.576256216284982,8.576256216284984,False,False,brownian_logprice_bridge,,,,
3082,8.593032961196064,8.593032961196062,False,False,brownian_logprice_bridge,,,,
3083,8.581852794257049,8.581852794257047,False,False,brownian_logprice_bridge,,,,
3084,8.517473250100238,8.517473250100236,False,False,brownian_logprice_bridge,,,,
3085,8.486129599016891,8.486129599016891,False,False,brownian_logprice_bridge,,,,
3086,8.410735969418711,8.410735969418711,False,False,brownian_logprice_bridge,,,,
3087,8.487904474912632,8.487904474912634,False,False,brownian_logprice_bridge,,,,
3088,8.581192998663845,8.581192998663846,False,False,brownian_logprice_bridge,,,,
3089,8.512793837284109,8.512793837284107,False,False,brownian_logprice_bridge,,,,
3090,8.58771725184113,8.58771725184113,False,False,brownian_logprice_bridge,,,,
3091,8.610106198307317,8.610106198307319,False,False,brownian_logprice_bridge,,,,
3092,8.66748498552567,8.667484985525668,False,False,brownian_logprice_bridge,,,,
3093,8.658346348876128,8.658346348876128,False,False,brownian_logprice_bridge,,,,
3094,8.703044856333088,8.703044856333086,False,False,brownian_logprice_bridge,,,,
3095,8.71059711492178,8.71059711492178,False,False,brownian_logprice_bridge,,,,
3096,8.728711655273882,8.728711655273884,False,False,brownian_logprice_bridge,,,,
3097,8.639699120219708,8.639699120219708,False,False,brownian_logprice_bridge,,,,
3098,8.694386705842966,8.694386705842968,False,False,brownian_logprice_bridge,,,,
3099,8.695685517881788,8.69568551788179,False,False,brownian_logprice_bridge,,,,
3100,8.652874925130341,8.652874925130341,False,False,brownian_logprice_bridge,,,,
3101,8.652128537471764,8.652128537471762,False,False,brownian_logprice_bridge,,,,
3102,8.583000089566356,8.583000089566356,False,False,brownian_logprice_bridge,,,,
3103,8.630041540540056,8.630041540540056,False,False,brownian_logprice_bridge,,,,
3104,8.591210822766628,8.591210822766628,False,False,brownian_logprice_bridge,,,,
3105,8.63172139538175,8.63172139538175,False,False,brownian_logprice_bridge,,,,
3106,8.662740280191281,8.66274028019128,False,False,brownian_logprice_bridge,,,,
3107,8.673185678835749,8.673185678835749,False,False,brownian_logprice_bridge,,,,
3108,8.62726348389349,8.627263483893488,False,False,brownian_logprice_bridge,,,,
3109,8.596947203470796,8.596947203470798,False,False,brownian_logprice_bridge,,,,
3110,8.57929864085164,8.57929864085164,False,False,brownian_logprice_bridge,,,,
3111,8.664460944954987,8.664460944954989,False,False,brownian_logprice_bridge,,,,
3112,8.651544303908224,8.651544303908222,False,False,brownian_logprice_bridge,,,,
3113,8.624352134088097,8.624352134088099,False,False,brownian_logprice_bridge,,,,
3114,8.525686649890888,8.525686649890888,False,False,brownian_logprice_bridge,,,,
3115,8.562597677936735,8.562597677936733,False,False,brownian_logprice_bridge,,,,
3116,8.521763586508419,8.521763586508419,False,False,brownian_logprice_bridge,,,,
3117,8.538334490526616,8.538334490526617,False,False,brownian_logprice_bridge,,,,
3118,8.512930945083433,8.512930945083433,False,False,brownian_logprice_bridge,,,,
3119,8.393357922288718,8.39335792228872,False,False,brownian_logprice_bridge,,,,
