day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2510,2.5698918009760705,2.5698918009760705,False,False,,"guitars, tranquillity",,,
2511,2.5799324404473007,2.5799324404473007,False,False,,"guitars, tranquillity",,,
2512,2.598622689141447,2.598622689141447,False,False,,"guitars, tranquillity",,,
2513,2.5761731736484035,2.5761731736484035,False,False,,"guitars, tranquillity",,,
2514,2.5483839929383603,2.5483839929383603,False,False,,"guitars, tranquillity",,,
2515,2.5521966535306246,2.5521966535306246,False,False,,"guitars, tranquillity",,,
2516,2.5369011813047244,2.5369011813047244,False,False,,"guitars, tranquillity",,,
2517,2.5471114536899733,2.5471114536899733,False,False,,"guitars, tranquillity",,,
2518,2.558534652673065,2.558534652673065,False,False,,"guitars, tranquillity",,,
2519,2.543288857919912,2.543288857919912,False,False,,"guitars, tranquillity",,,
2520,2.559799800427341,2.559799800427341,False,False,,"guitars, tranquillity",,,
2521,2.533058498362065,2.533058498362065,False,False,,"guitars, tranquillity",,,
2522,2.5521966535306246,2.5521966535306246,False,False,,"guitars, tranquillity",,,
2523,2.5521966535306246,2.5521966535306246,False,False,,"guitars, tranquillity",,,
2524,2.581183944945137,2.581183944945137,False,False,,"guitars, tranquillity",,,
2525,2.584933724485585,2.584933724485585,False,False,,"guitars, tranquillity",,,
2526,2.569891800976075,2.569891800976075,False,False,,"guitars, tranquillity",,,
2527,2.5445638876782177,2.5445638876782177,False,False,,"guitars, tranquillity",,,
2528,2.516318413689805,2.516318413689805,False,False,,"guitars, tranquillity",,,
2529,2.522774033731649,2.522774033731649,False,False,,"guitars, tranquillity",,,
2530,2.512434664583646,2.512434664583646,False,False,,"guitars, tranquillity",,,
2531,2.5007362257200105,2.5007362257200105,False,False,,"guitars, tranquillity",,,
2532,2.529208207083875,2.529208207083875,False,False,,"guitars, tranquillity",,,
2533,2.5059443145947284,2.5059443145947284,False,False,,"guitars, tranquillity",,,
2534,2.504643614714835,2.504643614714835,False,False,,"guitars, tranquillity",,,
2535,2.517611262943287,2.517611262943287,False,False,,"guitars, tranquillity",,,
2536,2.5432888579199115,2.5432888579199115,False,False,,"guitars, tranquillity",,,
2537,2.557268689506619,2.557268689506619,False,False,,"guitars, tranquillity",,,
2538,2.5749184956461155,2.5749184956461155,False,False,,"guitars, tranquillity",,,
2539,2.5635903657157786,2.5635903657157786,False,False,,"guitars, tranquillity",,,
2540,2.571149674855428,2.571149674855428,False,False,,"guitars, tranquillity",,,
2541,2.6134497671425607,2.6134497671425607,False,False,,"guitars, tranquillity",,,
2542,2.606049963666881,2.606049963666881,False,False,,"guitars, tranquillity",,,
2543,2.6109862009802702,2.6109862009802702,False,False,,"guitars, tranquillity",,,
2544,2.6085196032708344,2.6085196032708344,False,False,,"guitars, tranquillity",,,
2545,2.5836845855879,2.5836845855879,False,False,,"guitars, tranquillity",,,
2546,2.5749184956461155,2.5749184956461155,False,False,,"guitars, tranquillity",,,
2547,2.5749184956461155,2.5749184956461155,False,False,,"guitars, tranquillity",,,
2548,2.5673736443128,2.5673736443128,False,False,,"guitars, tranquillity",,,
2549,2.5648522662989035,2.5648522662989035,False,False,,"guitars, tranquillity",,,
2550,2.5471114536899724,2.5471114536899724,False,False,,"guitars, tranquillity",,,
2551,2.554751861313513,2.554751861313513,False,False,,"guitars, tranquillity",,,
2552,2.525299784181376,2.525299784181376,False,False,,"guitars, tranquillity",,,
2553,2.517542690589143,2.517542690589143,False,False,,"guitars, tranquillity",,,
2554,2.529166716805096,2.529166716805096,False,False,,"guitars, tranquillity",,,
2555,2.498012428132882,2.498012428132882,False,False,,"guitars, tranquillity",,,
2556,2.5123539502350845,2.5123539502350845,False,False,,"guitars, tranquillity",,,
2557,2.5110545822688457,2.5110545822688457,False,False,,"guitars, tranquillity",,,
2558,2.5110545822688457,2.5110545822688457,False,False,,"guitars, tranquillity",,,
2559,2.530453984265528,2.530453984265528,False,False,,"guitars, tranquillity",,,
2560,2.530453984265528,2.530453984265528,False,False,,"guitars, tranquillity",,,
2561,2.545835147397607,2.545835147397607,False,False,,"guitars, tranquillity",,,
2562,2.527878595351642,2.527878595351642,False,False,,"guitars, tranquillity",,,
2563,2.527878595351642,2.527878595351642,False,False,,"guitars, tranquillity",,,
2564,2.527878595351642,2.527878595351642,False,False,,"guitars, tranquillity",,,
2565,2.5522083688408577,2.5522083688408577,False,False,,"guitars, tranquillity",,,
2566,2.539441075569501,2.539441075569501,False,False,,"guitars, tranquillity",,,
2567,2.5265896183352767,2.5265896183352767,False,False,,"guitars, tranquillity",,,
2568,2.5265896183352767,2.5265896183352767,False,False,,"guitars, tranquillity",,,
2569,2.5201318445310954,2.5201318445310954,False,False,,"guitars, tranquillity",,,
2570,2.5201318445310954,2.5201318445310954,False,False,,"guitars, tranquillity",,,
2571,2.5317403992981142,2.5317403992981142,False,False,,"guitars, tranquillity",,,
2572,2.536877566289569,2.536877566289569,False,False,,"guitars, tranquillity",,,
2573,2.533025963463334,2.533025963463334,False,False,,"guitars, tranquillity",,,
2574,2.545835147397607,2.545835147397607,False,False,,"guitars, tranquillity",,,
2575,2.525299784181376,2.525299784181376,False,False,,"guitars, tranquillity",,,
2576,2.525299784181376,2.525299784181376,False,False,,"guitars, tranquillity",,,
2577,2.536877566289569,2.536877566289569,False,False,,"guitars, tranquillity",,,
2578,2.5623626203274616,2.5623626203274616,False,False,,"guitars, tranquillity",,,
2579,2.5547518613135125,2.5547518613135125,False,False,,"guitars, tranquillity",,,
2580,2.5381597424968905,2.5381597424968905,False,False,,"guitars, tranquillity",,,
2581,2.5278785953516416,2.5278785953516416,False,False,,"guitars, tranquillity",,,
2582,2.503239912361112,2.503239912361112,False,False,,"guitars, tranquillity",,,
2583,2.4993206345142003,2.4993206345142003,False,False,,"guitars, tranquillity",,,
2584,2.500627949561001,2.500627949561001,False,False,,"guitars, tranquillity",,,
2585,2.524009091310564,2.524009091310564,False,False,,"guitars, tranquillity",,,
2586,2.518837700903035,2.518837700903035,False,False,,"guitars, tranquillity",,,
2587,2.533025963463334,2.533025963463334,False,False,,"guitars, tranquillity",,,
2588,2.521425123076777,2.521425123076777,False,False,,"guitars, tranquillity",,,
2589,2.522717538138679,2.522717538138679,False,False,,"guitars, tranquillity",,,
2590,2.522717538138679,2.522717538138679,False,False,,"guitars, tranquillity",,,
2591,2.522717538138679,2.522717538138679,False,False,,"guitars, tranquillity",,,
2592,2.544558007098782,2.544558007098782,False,False,,"guitars, tranquillity",,,
2593,2.5381597424968905,2.5381597424968905,False,False,,"guitars, tranquillity",,,
2594,2.5496615702734053,2.5496615702734053,False,False,,"guitars, tranquillity",,,
2595,2.5598289753095664,2.5598289753095664,False,False,,"guitars, tranquillity",,,
2596,2.5509353835624045,2.5509353835624045,False,False,,"guitars, tranquillity",,,
2597,2.540721567040109,2.540721567040109,False,False,,"guitars, tranquillity",,,
2598,2.5432800312833987,2.5432800312833987,False,False,,"guitars, tranquillity",,,
2599,2.529166716805096,2.529166716805096,False,False,,"guitars, tranquillity",,,
2600,2.5381597424968905,2.5381597424968905,False,False,,"guitars, tranquillity",,,
2601,2.5071512133549394,2.5071512133549394,False,False,,"guitars, tranquillity",,,
2602,2.509754337892926,2.509754337892926,False,False,,"guitars, tranquillity",,,
2603,2.5110545822688457,2.5110545822688457,False,False,,"guitars, tranquillity",,,
2604,2.5071512133549394,2.5071512133549394,False,False,,"guitars, tranquillity",,,
2605,2.5265896183352767,2.5265896183352767,False,False,,"guitars, tranquillity",,,
2606,2.520131844531095,2.520131844531095,False,False,,"guitars, tranquillity",,,
2607,2.521425123076777,2.521425123076777,False,False,,"guitars, tranquillity",,,
2608,2.5058483299017373,2.5058483299017373,False,False,,"guitars, tranquillity",,,
2609,2.474310349649544,2.474310349649544,False,False,,"guitars, tranquillity",,,
2610,2.4676737325597435,2.4676737325597435,False,False,,"guitars, tranquillity",,,
2611,2.43819233652904,2.43819233652904,False,False,,"guitars, tranquillity",,,
2612,2.454330276201129,2.454330276201129,False,False,,"guitars, tranquillity",,,
2613,2.442178587283351,2.442178587283351,False,False,,"guitars, tranquillity",,,
2614,2.462388056823849,2.462388056823849,False,False,,"guitars, tranquillity",,,
2615,2.43267254018758,2.43267254018758,False,False,,"guitars, tranquillity",,,
2616,2.455675631848793,2.455675631848793,False,False,,"guitars, tranquillity",,,
2617,2.471745602995508,2.471745602995508,False,False,,"guitars, tranquillity",,,
2618,2.490323556197058,2.490323556197058,False,False,,"guitars, tranquillity",,,
2619,2.490323556197058,2.490323556197058,False,False,,"guitars, tranquillity",,,
2620,2.517856712155339,2.517856712155339,False,False,,"guitars, tranquillity",,,
2621,2.4916436544804363,2.4916436544804363,False,False,,"guitars, tranquillity",,,
2622,2.515251405930832,2.515251405930832,False,False,,"guitars, tranquillity",,,
2623,2.508722711974481,2.508722711974481,False,False,,"guitars, tranquillity",,,
2624,2.502171811389392,2.502171811389392,False,False,,"guitars, tranquillity",,,
2625,2.4475890403449885,2.4475890403449885,False,False,,"guitars, tranquillity",,,
2626,2.4664040967349523,2.4664040967349523,False,False,,"guitars, tranquillity",,,
2627,2.475741886677417,2.475741886677417,False,False,,"guitars, tranquillity",,,
2628,2.4650663636714856,2.4650663636714856,False,False,,"guitars, tranquillity",,,
2629,2.4784014144739235,2.4784014144739235,False,False,,"guitars, tranquillity",,,
2630,2.4784014144739235,2.4784014144739235,False,False,,"guitars, tranquillity",,,
2631,2.479729785382182,2.479729785382182,False,False,,"guitars, tranquillity",,,
2632,2.473078632233958,2.473078632233958,False,False,,"guitars, tranquillity",,,
2633,2.473078632233958,2.473078632233958,False,False,,"guitars, tranquillity",,,
2634,2.4448857633217305,2.4448857633217305,False,False,,"guitars, tranquillity",,,
2635,2.43267254018758,2.43267254018758,False,False,,"guitars, tranquillity",,,
2636,2.4462378882389557,2.4462378882389557,False,False,,"guitars, tranquillity",,,
2637,2.4502884338558863,2.4502884338558863,False,False,,"guitars, tranquillity",,,
2638,2.4408235322611027,2.4408235322611027,False,False,,"guitars, tranquillity",,,
2639,2.448939221574506,2.448939221574506,False,False,,"guitars, tranquillity",,,
2640,2.462388056823849,2.462388056823849,False,False,,"guitars, tranquillity",,,
2641,2.4340335085192075,2.4340335085192075,False,False,,"guitars, tranquillity",,,
2642,2.438110478409698,2.438110478409698,False,False,,"guitars, tranquillity",,,
2643,2.442178587283351,2.442178587283351,False,False,,"guitars, tranquillity",,,
2644,2.424485817035214,2.424485817035214,False,False,,"guitars, tranquillity",,,
2645,2.4148888965505826,2.4148888965505826,False,False,,"guitars, tranquillity",,,
2646,2.4148888965505826,2.4148888965505826,False,False,,"guitars, tranquillity",,,
2647,2.438110478409698,2.438110478409698,False,False,,"guitars, tranquillity",,,
2648,2.4448857633217305,2.4448857633217305,False,False,,"guitars, tranquillity",,,
2649,2.4529839592564366,2.4529839592564366,False,False,,"guitars, tranquillity",,,
2650,2.4529839592564366,2.4529839592564366,False,False,,"guitars, tranquillity",,,
2651,2.475741886677417,2.475741886677417,False,False,,"guitars, tranquillity",,,
2652,2.475741886677417,2.475741886677417,False,False,,"guitars, tranquillity",,,
2653,2.470411636654856,2.470411636654856,False,False,,"guitars, tranquillity",,,
2654,2.482383750174124,2.482383750174124,False,False,,"guitars, tranquillity",,,
2655,2.496914960923659,2.496914960923659,False,False,,"guitars, tranquillity",,,
2656,2.4942811215770178,2.4942811215770178,False,False,,"guitars, tranquillity",,,
2657,2.496914960923659,2.496914960923659,False,False,,"guitars, tranquillity",,,
2658,2.482383750174124,2.482383750174124,False,False,,"guitars, tranquillity",,,
2659,2.479729785382182,2.479729785382182,False,False,,"guitars, tranquillity",,,
2660,2.4744107261899404,2.4744107261899404,False,False,,"guitars, tranquillity",,,
2661,2.475741886677417,2.475741886677417,False,False,,"guitars, tranquillity",,,
2662,2.4650663636714856,2.4650663636714856,False,False,,"guitars, tranquillity",,,
2663,2.4744107261899404,2.4744107261899404,False,False,,"guitars, tranquillity",,,
2664,2.4903235561970574,2.4903235561970574,False,False,,"guitars, tranquillity",,,
2665,2.4942811215770173,2.4942811215770173,False,False,,"guitars, tranquillity",,,
2666,2.482383750174124,2.482383750174124,False,False,,"guitars, tranquillity",,,
2667,2.4982305244993994,2.4982305244993994,False,False,,"guitars, tranquillity",,,
2668,2.513947433683076,2.513947433683076,False,False,,"guitars, tranquillity",,,
2669,2.517856712155339,2.517856712155339,False,False,,"guitars, tranquillity",,,
2670,2.541148210771901,2.541148210771901,False,False,,"guitars, tranquillity",,,
2671,2.5424340418278994,2.5424340418278994,False,False,,"guitars, tranquillity",,,
2672,2.543719026361817,2.543719026361817,False,False,,"guitars, tranquillity",,,
2673,2.5501313049631307,2.5501313049631307,False,False,,"guitars, tranquillity",,,
2674,2.5679749153035303,2.5679749153035303,False,False,,"guitars, tranquillity",,,
2675,2.570510843473732,2.570510843473732,False,False,,"guitars, tranquillity",,,
2676,2.5679749153035303,2.5679749153035303,False,False,,"guitars, tranquillity",,,
2677,2.579361037303503,2.579361037303503,False,False,,"guitars, tranquillity",,,
2678,2.585658466419279,2.585658466419279,False,False,,"guitars, tranquillity",,,
2679,2.590682062317104,2.590682062317104,False,False,,"guitars, tranquillity",,,
2680,2.573043517002939,2.573043517002939,False,False,,"guitars, tranquillity",,,
2681,2.6006913713257345,2.6006913713257345,False,False,,"guitars, tranquillity",,,
2682,2.606921790891537,2.606921790891537,False,False,,"guitars, tranquillity",,,
2683,2.6143727855619807,2.6143727855619807,False,False,,"guitars, tranquillity",,,
2684,2.606921790891537,2.606921790891537,False,False,,"guitars, tranquillity",,,
2685,2.613132874559541,2.613132874559541,False,False,,"guitars, tranquillity",,,
2686,2.585658466419279,2.585658466419279,False,False,,"guitars, tranquillity",,,
2687,2.58942735338004,2.58942735338004,False,False,,"guitars, tranquillity",,,
2688,2.5869155568198323,2.5869155568198323,False,False,,"guitars, tranquillity",,,
2689,2.606921790891537,2.606921790891537,False,False,,"guitars, tranquillity",,,
2690,2.6056772591769333,2.6056772591769333,False,False,,"guitars, tranquillity",,,
2691,2.62796156852565,2.62796156852565,False,False,,"guitars, tranquillity",,,
2692,2.668189027848517,2.668189027848517,False,False,,"guitars, tranquillity",,,
2693,2.6669816097463337,2.6669816097463337,False,False,,"guitars, tranquillity",,,
2694,2.6669816097463337,2.6669816097463337,False,False,,"guitars, tranquillity",,,
2695,2.695765639639397,2.695765639639397,False,False,,"guitars, tranquillity",,,
2696,2.699335569790239,2.699335569790239,False,False,,"guitars, tranquillity",,,
2697,2.717093709743335,2.717093709743335,False,False,,"guitars, tranquillity",,,
2698,2.7076415819216213,2.7076415819216213,False,False,,"guitars, tranquillity",,,
2699,2.668189027848517,2.668189027848517,False,False,,"guitars, tranquillity",,,
2700,2.686215587333041,2.686215587333041,False,False,,"guitars, tranquillity",,,
2701,2.6898020332274184,2.6898020332274184,False,False,,"guitars, tranquillity",,,
2702,2.68262289330595,2.68262289330595,False,False,,"guitars, tranquillity",,,
