day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
364,8.41246240008007,8.41246240008007,False,False,brownian_logprice_bridge,,,,
365,8.46715156184806,8.46715156184806,False,False,brownian_logprice_bridge,,,,
366,8.488158683190866,8.488158683190866,False,False,brownian_logprice_bridge,,,,
367,8.562985711092525,8.562985711092526,False,False,brownian_logprice_bridge,,,,
368,8.575171389636518,8.57517138963652,False,False,brownian_logprice_bridge,,,,
369,8.525065772906594,8.525065772906592,False,False,brownian_logprice_bridge,,,,
370,8.520156855790624,8.520156855790626,False,False,brownian_logprice_bridge,,,,
371,8.572736058767838,8.572736058767836,False,False,brownian_logprice_bridge,,,,
372,8.61764471447613,8.61764471447613,False,False,brownian_logprice_bridge,,,,
373,8.60311319678534,8.603113196785339,False,False,brownian_logprice_bridge,,,,
374,8.593407728874734,8.593407728874732,False,False,brownian_logprice_bridge,,,,
375,8.593407728874734,8.593407728874732,False,False,brownian_logprice_bridge,,,,
376,8.620063532499943,8.620063532499945,False,False,brownian_logprice_bridge,,,,
377,8.586119247246803,8.586119247246803,False,False,brownian_logprice_bridge,,,,
378,8.539770479474099,8.539770479474099,False,False,brownian_logprice_bridge,,,,
379,8.593407728874736,8.593407728874737,False,False,brownian_logprice_bridge,,,,
380,8.58247198249106,8.582471982491061,False,False,brownian_logprice_bridge,,,,
381,8.5397704794741,8.539770479474102,False,False,brownian_logprice_bridge,,,,
382,8.520156855790626,8.520156855790626,False,False,brownian_logprice_bridge,,,,
383,8.534872577139275,8.534872577139275,False,False,brownian_logprice_bridge,,,,
384,8.354787779264148,8.354787779264148,False,False,brownian_logprice_bridge,,,,
385,8.377417714277518,8.377417714277517,False,False,brownian_logprice_bridge,,,,
386,8.433647072639697,8.433647072639696,False,False,brownian_logprice_bridge,,,,
387,8.460960062035381,8.460960062035383,False,False,brownian_logprice_bridge,,,,
388,8.401218799937604,8.401218799937604,False,False,brownian_logprice_bridge,,,,
389,8.431158356307767,8.431158356307767,False,False,brownian_logprice_bridge,,,,
390,8.397466574556168,8.397466574556166,False,False,brownian_logprice_bridge,,,,
391,8.37867259919215,8.37867259919215,False,False,brownian_logprice_bridge,,,,
392,8.381181634850634,8.381181634850632,False,False,brownian_logprice_bridge,,,,
393,8.418700395101194,8.418700395101194,False,False,brownian_logprice_bridge,,,,
394,8.419947271797176,8.419947271797177,False,False,brownian_logprice_bridge,,,,
395,8.429913639227388,8.429913639227387,False,False,brownian_logprice_bridge,,,,
396,8.498020992907406,8.498020992907405,False,False,brownian_logprice_bridge,,,,
397,8.453522463187927,8.453522463187925,False,False,brownian_logprice_bridge,,,,
398,8.434891072145756,8.434891072145756,False,False,brownian_logprice_bridge,,,,
399,8.446076330743791,8.446076330743791,False,False,brownian_logprice_bridge,,,,
400,8.470863632684061,8.470863632684061,False,False,brownian_logprice_bridge,,,,
401,8.475809766852786,8.475809766852784,False,False,brownian_logprice_bridge,,,,
402,8.473337169871858,8.473337169871858,False,False,brownian_logprice_bridge,,,,
403,8.479516901598084,8.479516901598085,False,False,brownian_logprice_bridge,,,,
404,8.532422252450155,8.532422252450155,False,False,brownian_logprice_bridge,,,,
405,8.5471104795503,8.5471104795503,False,False,brownian_logprice_bridge,,,,
406,8.525065772906595,8.525065772906595,False,False,brownian_logprice_bridge,,,,
407,8.525065772906595,8.525065772906595,False,False,brownian_logprice_bridge,,,,
408,8.562985711092526,8.562985711092526,False,False,brownian_logprice_bridge,,,,
409,8.583687961710254,8.583687961710254,False,False,brownian_logprice_bridge,,,,
410,8.601900793298379,8.601900793298377,False,False,brownian_logprice_bridge,,,,
411,8.647816642009897,8.647816642009898,False,False,brownian_logprice_bridge,,,,
412,8.634557912506667,8.634557912506665,False,False,brownian_logprice_bridge,,,,
413,8.657442747671714,8.657442747671716,False,False,brownian_logprice_bridge,,,,
414,8.642998351104998,8.642998351104998,False,False,brownian_logprice_bridge,,,,
415,8.688631732255605,8.688631732255603,False,False,brownian_logprice_bridge,,,,
416,8.723248285032321,8.72324828503232,False,False,brownian_logprice_bridge,,,,
417,8.719675560918065,8.719675560918063,False,False,brownian_logprice_bridge,,,,
418,8.719675560918065,8.719675560918063,False,False,brownian_logprice_bridge,,,,
419,8.718484229059943,8.718484229059944,False,False,brownian_logprice_bridge,,,,
420,8.701783266548023,8.701783266548023,False,False,brownian_logprice_bridge,,,,
421,8.719675560918065,8.719675560918063,False,False,brownian_logprice_bridge,,,,
422,8.763606692252901,8.763606692252903,False,False,brownian_logprice_bridge,,,,
423,8.758871212314991,8.75887121231499,False,False,brownian_logprice_bridge,,,,
424,8.791949851476184,8.791949851476183,False,False,brownian_logprice_bridge,,,,
425,8.794306412491148,8.794306412491146,False,False,brownian_logprice_bridge,,,,
426,8.823694302416623,8.823694302416621,False,False,brownian_logprice_bridge,,,,
427,8.763606692252901,8.763606692252903,False,False,brownian_logprice_bridge,,,,
428,8.749390234096518,8.749390234096516,False,False,brownian_logprice_bridge,,,,
429,8.806076899485213,8.806076899485213,False,False,brownian_logprice_bridge,,,,
430,8.8107793606063,8.810779360606299,False,False,brownian_logprice_bridge,,,,
431,8.796662151243835,8.796662151243837,False,False,brownian_logprice_bridge,,,,
432,8.78015468460428,8.78015468460428,False,False,brownian_logprice_bridge,,,,
433,8.822521234288246,8.822521234288248,False,False,brownian_logprice_bridge,,,,
434,8.858792336049992,8.858792336049992,False,False,brownian_logprice_bridge,,,,
435,8.863458402414162,8.863458402414162,False,False,brownian_logprice_bridge,,,,
436,8.851787227942989,8.851787227942989,False,False,brownian_logprice_bridge,,,,
437,8.85295524738832,8.85295524738832,False,False,brownian_logprice_bridge,,,,
438,8.836584668072398,8.836584668072396,False,False,brownian_logprice_bridge,,,,
439,8.861125769295665,8.861125769295665,False,False,brownian_logprice_bridge,,,,
440,8.906468721228814,8.906468721228812,False,False,brownian_logprice_bridge,,,,
441,8.972203352287613,8.972203352287615,False,False,brownian_logprice_bridge,,,,
442,9.01682064738094,9.01682064738094,False,False,brownian_logprice_bridge,,,,
443,9.060019021007722,9.06001902100772,False,False,brownian_logprice_bridge,,,,
444,9.08942189393382,9.08942189393382,False,False,brownian_logprice_bridge,,,,
445,9.142261123079985,9.142261123079983,False,False,brownian_logprice_bridge,,,,
446,9.134416673428827,9.134416673428829,False,False,brownian_logprice_bridge,,,,
447,9.069079285882822,9.069079285882822,False,False,brownian_logprice_bridge,,,,
448,9.073605000055917,9.073605000055915,False,False,brownian_logprice_bridge,,,,
449,9.243451709649015,9.243451709649014,False,False,brownian_logprice_bridge,,,,
450,9.29405814811537,9.29405814811537,False,False,brownian_logprice_bridge,,,,
451,9.263297122361829,9.263297122361829,False,False,brownian_logprice_bridge,,,,
452,9.23019054135378,9.230190541353778,False,False,brownian_logprice_bridge,,,,
453,9.329052003929135,9.329052003929137,False,False,brownian_logprice_bridge,,,,
454,9.37797475486709,9.37797475486709,False,False,brownian_logprice_bridge,,,,
455,9.415797177701553,9.415797177701553,False,False,brownian_logprice_bridge,,,,
456,9.362790019064668,9.362790019064668,False,False,brownian_logprice_bridge,,,,
457,9.345396661157675,9.345396661157674,False,False,brownian_logprice_bridge,,,,
458,9.309389044373576,9.309389044373576,False,False,brownian_logprice_bridge,,,,
459,9.381224462507967,9.38122446250797,False,False,brownian_logprice_bridge,,,,
460,9.324687124292112,9.324687124292112,False,False,brownian_logprice_bridge,,,,
461,9.332323918723308,9.332323918723308,False,False,brownian_logprice_bridge,,,,
462,9.350836612872122,9.350836612872122,False,False,brownian_logprice_bridge,,,,
463,9.398531527401117,9.398531527401117,False,False,brownian_logprice_bridge,,,,
464,9.482315412105107,9.482315412105105,False,False,brownian_logprice_bridge,,,,
465,9.497251756986005,9.497251756986005,False,False,brownian_logprice_bridge,,,,
466,9.58096805762218,9.580968057622178,False,False,brownian_logprice_bridge,,,,
467,9.617754646924205,9.617754646924206,False,False,brownian_logprice_bridge,,,,
468,9.633464354112665,9.633464354112665,False,False,brownian_logprice_bridge,,,,
469,9.540818886629884,9.540818886629886,False,False,brownian_logprice_bridge,,,,
470,9.550347774596176,9.550347774596176,False,False,brownian_logprice_bridge,,,,
471,9.414719282693168,9.414719282693168,False,False,brownian_logprice_bridge,,,,
472,9.427643430636971,9.427643430636971,False,False,brownian_logprice_bridge,,,,
473,9.359531971188911,9.359531971188911,False,False,brownian_logprice_bridge,,,,
474,9.52703301162826,9.527033011628259,False,False,brownian_logprice_bridge,,,,
475,9.485518636731651,9.485518636731651,False,False,brownian_logprice_bridge,,,,
476,9.532338344744728,9.532338344744728,False,False,brownian_logprice_bridge,,,,
477,9.501513667927329,9.501513667927327,False,False,brownian_logprice_bridge,,,,
478,9.36387570690718,9.363875706907178,False,False,brownian_logprice_bridge,,,,
479,9.374723579713995,9.374723579713997,False,False,brownian_logprice_bridge,,,,
480,9.355185607978411,9.35518560797841,False,False,brownian_logprice_bridge,,,,
481,9.398531527401117,9.398531527401117,False,False,brownian_logprice_bridge,,,,
482,9.333414224993138,9.333414224993136,False,False,brownian_logprice_bridge,,,,
483,9.308295070957673,9.308295070957673,False,False,brownian_logprice_bridge,,,,
484,9.30391750157914,9.303917501579141,False,False,brownian_logprice_bridge,,,,
485,9.397451052013302,9.3974510520133,False,False,brownian_logprice_bridge,,,,
486,9.497251756986,9.497251756986001,False,False,brownian_logprice_bridge,,,,
487,9.370386393539777,9.370386393539778,False,False,brownian_logprice_bridge,,,,
488,9.407169512235331,9.407169512235331,False,False,brownian_logprice_bridge,,,,
489,9.411484632757093,9.411484632757091,False,False,brownian_logprice_bridge,,,,
490,9.481247357286604,9.481247357286604,False,False,brownian_logprice_bridge,,,,
491,9.516410784236992,9.516410784236994,False,False,brownian_logprice_bridge,,,,
492,9.516410784236992,9.516410784236994,False,False,brownian_logprice_bridge,,,,
493,9.531277585841384,9.531277585841384,False,False,brownian_logprice_bridge,,,,
494,9.590445024419123,9.590445024419123,False,False,brownian_logprice_bridge,,,,
495,9.58728739127595,9.58728739127595,False,False,brownian_logprice_bridge,,,,
496,9.58728739127595,9.58728739127595,False,False,brownian_logprice_bridge,,,,
497,9.703230558206757,9.703230558206755,False,False,brownian_logprice_bridge,,,,
498,9.632418078451208,9.632418078451208,False,False,brownian_logprice_bridge,,,,
499,9.703230558206757,9.703230558206755,False,False,brownian_logprice_bridge,,,,
500,9.736322280341954,9.736322280341952,False,False,brownian_logprice_bridge,,,,
501,9.761045254517477,9.761045254517478,False,False,brownian_logprice_bridge,,,,
502,9.721862704832333,9.721862704832335,False,False,brownian_logprice_bridge,,,,
503,9.703230558206757,9.703230558206755,False,False,brownian_logprice_bridge,,,,
504,9.7507539379014,9.750753937901399,False,False,brownian_logprice_bridge,,,,
505,9.7733762084361,9.773376208436098,False,False,brownian_logprice_bridge,,,,
506,9.80820434293065,9.80820434293065,False,False,brownian_logprice_bridge,,,,
507,9.820458235516735,9.820458235516735,False,False,brownian_logprice_bridge,,,,
508,9.871303093081393,9.871303093081393,False,False,brownian_logprice_bridge,,,,
509,9.909718217196955,9.909718217196955,False,False,brownian_logprice_bridge,,,,
510,9.92784732641138,9.927847326411378,False,False,brownian_logprice_bridge,,,,
511,9.99195990346911,9.99195990346911,False,False,brownian_logprice_bridge,,,,
512,10.017853151092854,10.017853151092856,False,False,brownian_logprice_bridge,,,,
513,9.95395794184611,9.953957941846111,False,False,brownian_logprice_bridge,,,,
514,9.937900446668891,9.93790044666889,False,False,brownian_logprice_bridge,,,,
515,9.911734695939325,9.911734695939325,False,False,brownian_logprice_bridge,,,,
516,9.873329797227209,9.87332979722721,False,False,brownian_logprice_bridge,,,,
517,9.93187016513629,9.931870165136289,False,False,brownian_logprice_bridge,,,,
518,9.865219726069284,9.865219726069286,False,False,brownian_logprice_bridge,,,,
519,9.903665571664368,9.90366557166437,False,False,brownian_logprice_bridge,,,,
520,9.85710096102087,9.857100961020873,False,False,brownian_logprice_bridge,,,,
521,9.738385651487976,9.738385651487974,False,False,brownian_logprice_bridge,,,,
522,9.592549361057625,9.592549361057625,False,False,brownian_logprice_bridge,,,,
523,9.346484981454372,9.346484981454374,False,False,brownian_logprice_bridge,,,,
524,9.524909800496552,9.52490980049655,False,False,brownian_logprice_bridge,,,,
525,9.52915560657829,9.529155606578287,False,False,brownian_logprice_bridge,,,,
526,9.482315412105107,9.482315412105105,False,False,brownian_logprice_bridge,,,,
527,9.402851811874466,9.402851811874466,False,False,brownian_logprice_bridge,,,,
528,9.40393147905811,9.40393147905811,False,False,brownian_logprice_bridge,,,,
529,9.465207689966816,9.465207689966816,False,False,brownian_logprice_bridge,,,,
530,9.460924461534905,9.460924461534905,False,False,brownian_logprice_bridge,,,,
531,9.50577309019226,9.50577309019226,False,False,brownian_logprice_bridge,,,,
532,9.495119867003153,9.495119867003151,False,False,brownian_logprice_bridge,,,,
533,9.417952485660942,9.417952485660944,False,False,brownian_logprice_bridge,,,,
534,9.363875706907178,9.363875706907178,False,False,brownian_logprice_bridge,,,,
535,9.358445626885516,9.358445626885514,False,False,brownian_logprice_bridge,,,,
536,9.315949371329433,9.315949371329435,False,False,brownian_logprice_bridge,,,,
537,9.201372539529828,9.201372539529828,False,False,brownian_logprice_bridge,,,,
538,9.176895926841327,9.176895926841329,False,False,brownian_logprice_bridge,,,,
539,9.258891818362798,9.258891818362798,False,False,brownian_logprice_bridge,,,,
540,9.43947032581078,9.43947032581078,False,False,brownian_logprice_bridge,,,,
541,9.331233446502685,9.331233446502686,False,False,brownian_logprice_bridge,,,,
542,9.239034074951345,9.239034074951345,False,False,brownian_logprice_bridge,,,,
543,9.291865329813628,9.291865329813628,False,False,brownian_logprice_bridge,,,,
544,9.31594937132943,9.315949371329431,False,False,brownian_logprice_bridge,,,,
545,9.313763264451058,9.313763264451056,False,False,brownian_logprice_bridge,,,,
546,9.3443081757455,9.3443081757455,False,False,brownian_logprice_bridge,,,,
547,9.307200930041276,9.307200930041278,False,False,brownian_logprice_bridge,,,,
548,9.221335957058557,9.221335957058555,False,False,brownian_logprice_bridge,,,,
549,9.196928556598282,9.19692855659828,False,False,brownian_logprice_bridge,,,,
550,9.199150897617162,9.19915089761716,False,False,brownian_logprice_bridge,,,,
551,9.11645347070012,9.116453470700122,False,False,brownian_logprice_bridge,,,,
552,9.156806172348364,9.156806172348366,False,False,brownian_logprice_bridge,,,,
553,9.296250292707729,9.296250292707727,False,False,brownian_logprice_bridge,,,,
554,9.350836612872122,9.350836612872122,False,False,brownian_logprice_bridge,,,,
555,9.357359118295149,9.357359118295147,False,False,brownian_logprice_bridge,,,,
556,9.331233446502685,9.331233446502686,False,False,brownian_logprice_bridge,,,,
557,9.309389044373573,9.309389044373573,False,False,brownian_logprice_bridge,,,,
558,9.247866595938005,9.247866595938007,False,False,brownian_logprice_bridge,,,,
559,9.320319581592786,9.320319581592786,False,False,brownian_logprice_bridge,,,,
